32.739,-97.1145
33.8753,-117.566
33.6427,-117.704
27.3373,-82.5353
42.1111,-86.4482
34.09073173,-118.3136344
40.7142,-74.0064
36.86179863,-76.39230739
40.6303,-74.0889
40.7142,-74.0064
39.9527,-75.1651
40.7142,-74.0064
40.7779,-73.9675
36.0731,-79.7913
36.70805556,-119.55583333
33.7692,-118.1938
39.7692,-86.1582
25.790556,-80.165
40.0,-83.0145
44.8817,-123.042
32.9073,-96.6352
34.1518057,-117.9985226
30.10216,-81.71962
30.19374244,-81.754639
40.80517445,-74.1922469
41.5624,-72.6489
40.7,-73.95
37.6601,-77.4856
28.304,-81.4129
47.6046,-122.3308
29.7602,-95.3694
37.09,-86.665
34.0304,-118.779
35.0873,-106.6506
40.65,-73.95
25.93115667,-80.15570312
30.89504951,-84.10841243
30.31806523,-81.39777759
40.7114,-74.0647
33.8753,-117.566
35.07116101,-89.66984788
44.15253213,-72.5981195
40.75839,-73.98644
40.7779,-73.9675
34.0564,-118.2445
32.4896,-84.9404
33.87010667,-117.62254645
33.89393,-117.48918
29.8906,-95.5686
31.0685,-97.6555
30.00219042,-90.03877281
45.5307,-122.804
40.743746,-73.84479
33.8492,-118.3885
33.8955,-118.0095
34.1398,-117.96
36.1589,-86.8464
33.7566,-84.3889
34.035995,-117.750255
33.7566,-84.3889
36.0632,-94.15791
44.4518,-73.1817
40.7142,-74.0064
39.7391,-104.98360001
40.0,-74.5
26.71871773,-80.09017085
28.37277622,-81.51553734
25.8138,-80.1335
34.03742524,-118.24874042
33.83305754,-117.91552467
38.5763,-121.4927
40.7114,-74.0647
33.59552,-117.86996
42.3748,-122.912
37.429734,-121.97936654
25.8138,-80.1335
42.97645212,-78.73687258
33.9292,-78.1167
40.76506,-73.99101
40.65,-73.95
40.0,-89.0
38.96936454,-76.93683204
40.65,-73.95
31.9579,-110.767
47.7558,-122.314
39.9527,-75.1651
35.7781,-78.6349
40.0267383,-83.0150344
38.0655,-97.9235
33.6365,-96.6094
34.1689,-118.611
39.75033693,-89.53877224
40.80903333,-73.94837222
33.54325,-117.78091
43.99166667,-102.24083333
36.4331,-99.3977
33.3872,-104.528
36.1651,-86.7837
29.948479,-90.070864
42.3146,-83.2166
36.8761,-76.2903
34.0564,-118.2445
30.3285,-81.657
25.7751,-80.1936
26.2401146,-80.22918463
40.05712818,-86.11315127
30.1919,-98.0853
29.2864,-81.0749
40.7142,-74.0064
42.71891243,-88.54124598
33.8753,-117.566
33.80799664,-117.87637912
38.8951,-77.0367
40.7472,-73.8603
38.8951,-77.0367
39.7391,-104.98360001
30.2139,-92.0294
39.7391,-104.98360001
32.85098,-96.82224
40.7142,-74.0064
39.0972,-77.2342
33.0504,-96.7459
40.7142,-74.0064
37.301013,-121.878807
32.90603948,-117.17360169
45.8892,-123.961
40.65,-73.95
32.36993769,-95.32563198
42.3577,-71.0565
39.0929,-74.7269
40.717222,-73.989722
40.7142,-74.0064
40.8102,-73.9566
40.58531588,-74.10859017
38.80472222,-77.04722222
33.7566,-84.3889
32.7774,-96.7977
40.1797,-74.0244
40.7142,-74.0064
39.08027623,-84.37252751
42.93791356,-83.48709433
42.5251,-70.9256
41.88,-87.7
32.85498811,-96.73277915
37.3493,-108.579
40.7,-73.8309
40.743746,-73.84479
41.0071,-74.0451
39.12630332,-84.88776471
41.60258731,-93.76112732
39.25102184,-84.60388776
33.6841,-117.793
42.5064,-71.2001
41.88347,-87.62575
34.2788,-118.8746
34.449,-86.9471
40.0786,-82.8206
47.0381,-122.8232
40.7142,-74.0064
36.1675,-115.149
40.7142,-74.0064
35.5799,-82.5558
40.69277778,-73.99027778
33.68173,-84.4148
38.4417,-81.9169
34.0564,-118.2445
33.59552,-117.86996
30.4305,-89.0929
41.79,-87.62
35.10234541,-78.95885721
40.1381,-79.9014
41.51914,-81.55294
35.93202213,-86.8786388
33.8753,-117.566
29.91,-81.41
38.577,-121.4947
28.3201,-81.5401
38.7813,-121.2423
41.4333,-74.1667
45.45693,-123.8445
33.76002553,-84.38631941
40.79795556,-73.94004722
36.1675,-115.149
40.7142,-74.0064
40.85,-73.8669
40.6768,-80.1253
40.78819256,-73.94471333
33.8753,-117.566
32.84067,-117.25821
41.05882,-80.02573
40.7142,-74.0064
33.8753,-117.566
37.76972222,-122.47694444
44.99901,-88.37734
33.9534,-84.5406
40.7142,-74.0064
30.271,-87.6878
33.7042,-78.8755
40.73920573,-73.86306445
36.08781,-119.04444
38.220588,-85.738677
40.78694444,-73.97527778
47.73392,-122.34459
47.9792,-122.2046
33.8753,-117.566
34.0564,-118.2445
46.98388889,-120.41833333
33.8753,-117.566
45.782429,-108.507636
40.750018,-73.862678
35.1992,-111.6509
34.1142,-118.1558
32.7155,-117.1585
34.05542,-118.44219
45.51435815,-122.66784475
36.16952456,-115.13140927
40.65,-73.95
40.80903333,-73.94837222
41.8,-87.59
34.0564,-118.2445
41.5167,-71.3833
29.948479,-90.070864
43.42395199,-73.71253592
34.05542,-118.44219
41.34583054,-78.61103058
30.5214,-97.8279
33.8753,-117.566
44.7528,-68.6794
38.4053392,-81.4831674
34.0564,-118.2445
42.3368,-83.0507
37.5,-85.0
28.7572,-81.3221
40.76390128,-73.68255615
41.90023277,-87.6461792
38.87788,-77.0176199
42.5458,-71.9111
47.6046,-122.3308
30.696758,-88.066531
32.7155,-117.1585
40.7142,-74.0064
40.7142,-74.0064
40.74593584,-73.84350331
40.7239,-73.7024
39.6583,-119.695
33.8753,-117.566
26.1358,-80.1418
30.36333,-97.72846
34.0564,-118.2445
28.8065,-81.643
36.8522,-76.2808
39.70590013,-104.93507116
34.15251,-118.35145
47.0,-110.0
26.71306,-80.05203
34.01753693,-117.81113592
41.9211,-71.435
35.22694444,-80.84333333
40.8798,-74.2284
26.8182,-80.0637
40.76078892,-73.97720218
42.3,-71.8
39.13333333,-84.5
29.36666667,-94.97388889
38.85720616,-76.85405593
33.98905536,-118.35497877
33.7566,-84.3889
44.0564,-121.308
39.33304234,-76.60974729
40.74593584,-73.84350331
47.3999,-122.3244
36.161907,-86.775194
40.718,-74.3576
33.7566,-84.3889
34.0564,-118.2445
35.9642,-83.9179
26.1358,-80.1418
37.9921417,-78.1654892
41.7789,-71.4358
35.14685749,-80.90115602
33.8753,-117.566
40.7,-73.8309
32.73009,-116.96803
40.12923704,-75.35896394
33.59699431,-83.85992259
33.8753,-117.566
40.7636,-73.771
35.5,-80.0
30.2677,-97.7475
40.80967229,-73.64287842
40.7472,-73.8603
35.1426,-90.0524
29.948479,-90.070864
35.07830605,-90.03218772
41.93655354,-87.64447608
41.1774,-73.19
35.4256,-78.0635
33.8753,-117.566
41.0944,-73.8358
41.3369,-82.2989
38.8911014,-77.03253601
30.68484504,-88.04769292
31.9579,-110.767
32.14127041,-111.02507561
29.9261,-90.1078
33.71665956,-78.8842633
26.3108,-80.2532
33.67013956,-116.2942324
29.79016222,-95.71006481
35.1426,-90.0524
40.7142,-74.0064
33.7566,-84.3889
33.8753,-117.566
30.2677,-97.7475
36.5368,-82.5421
38.04,-121.249
27.9473,-82.4558
33.48823,-97.16547
40.7779,-73.9675
34.03568786,-118.23078907
33.8753,-117.566
40.7142,-74.0064
27.3373,-82.5353
39.98172,-85.98550333
41.896723,-71.372336
33.73787,-118.28461
39.9781,-86.1226
34.0564,-118.2445
43.8022751,-71.83270871
39.2944,-76.614
40.125183,-75.115768
40.7772977,-74.0183555
33.81883038,-117.50827672
34.4258,-119.714
30.3285,-81.657
29.65252112,-95.75252153
38.95444187,-95.25291324
40.7779,-73.9675
38.94595,-76.74156
40.7207559,-74.0007613
39.79225,-104.90403
40.7207559,-74.0007613
25.7751,-80.1936
39.7692,-86.1582
36.15087052,-79.8699583
38.89797248,-77.03625482
40.340605,-76.403663
38.577,-121.4947
34.13328064,-118.29997659
32.861895,-96.804985
36.1675,-115.149
39.28004459,-76.54701961
41.7678,-72.3293
33.7566,-84.3889
35.1426,-90.0524
40.06831512,-75.15683888
47.61116,-122.21029
32.6921,-114.615
40.7352,-74.1849
36.1675,-115.149
42.34799,-71.24795
37.50249,-120.23852
27.2752,-82.5526
27.9736,-82.7643
42.2745,-83.7393
39.1022,-94.5809
32.7574,-97.3332
40.586497,-73.815718
32.7155,-117.1585
41.9111,-87.6395
36.0265,-86.7925
36.8496,-75.9786
34.17,-105.35
41.2805,-73.8681
40.87659,-73.85972
42.2398,-70.8837
39.0,-76.7
40.7555,-73.8858
38.98431091,-76.50717283
30.3817,-89.0439
38.8951,-77.0367
33.8753,-117.566
34.03403532,-118.69296589
38.02649479,-85.36377422
33.59552,-117.86996
40.7779,-73.9675
42.88836335,-71.47487742
41.0805,-85.1392
27.0767,-80.1421
28.035,-80.6218
29.7602,-95.3694
28.7008,-81.3464
38.8951,-77.0367
38.8951,-77.0367
34.37810154,-118.58372741
29.95120386,-90.37890911
41.30675028,-105.55021965
40.030556,-75.232778
40.67671183,-73.77122849
40.79009079,-73.95289114
35.065333,-89.932958
39.998,-75.1448
30.29563,-97.74356
34.0564,-118.2445
40.65322118,-73.90672019
30.437,-87.2093
40.30350469,-75.86308687
41.883222,-87.632496
30.0541,-95.387
42.2041,-83.207
40.7142,-74.0064
32.184,-80.7197
42.3577,-71.0565
30.3321838,-81.655651
33.88366,-117.5646
40.86024542,-73.92636362
25.8138,-80.1335
32.29888889,-90.18472222
34.0564,-118.2445
40.0719551,-76.33424387
45.09832,-93.44206
41.92357,-87.6979
33.2481,-96.7937
30.4405,-91.04608
44.15253213,-72.5981195
32.85767686,-116.81537087
42.01,-87.67
40.65,-73.95
35.5,-80.0
28.23785902,-80.73935285
29.79889,-95.41041
38.84179,-77.30888
36.10211,-115.17507
34.5145,-82.6489
40.7142,-74.0064
35.37206471,-80.19237447
41.8834061,-87.62806315
47.6046,-122.3308
30.3937225,-88.19971886
40.7142,-74.0064
42.59740118,-82.87934418
31.7658,-106.489
46.8789,-96.7847
33.0504,-96.7459
41.90023277,-87.6461792
41.883222,-87.632496
34.211315,-118.499245
37.75644245,-122.41562418
40.7207559,-74.0007613
43.8564,-70.103
38.7975,-90.7856
33.75411308,-84.36557115
33.7566,-84.3889
30.2677,-97.7475
32.476597,-84.989291
39.9624,-82.9996
40.71217111,-74.01290202
32.7574,-97.3332
39.9624,-82.9996
40.69619,-73.99243
39.2367,-81.5425
40.7,-73.8309
39.0972,-77.2342
40.75013,-73.99098
40.8327,-115.76721
30.16964,-95.49667
35.5,-80.0
34.09073173,-118.3136344
34.0564,-118.2445
34.07347,-118.40033
40.65,-73.95
47.78116,-96.5964
38.8951,-77.0367
34.0564,-118.2445
37.83,-81.94
38.7524,-121.289
33.97535324,-117.82894135
29.948479,-90.070864
36.1651,-86.7837
41.4345,-96.4986
40.7207,-89.6094
34.0564,-118.2445
30.05091,-95.18046
41.762,-72.742
40.7142,-74.0064
40.80133,-73.96732
40.678178,-73.944158
32.91083,-97.58408
42.90722222,-70.81194444
40.9149,-73.7874
38.89184,-76.99099
40.7142,-74.0064
40.7207559,-74.0007613
39.87780468,-82.89750736
40.76390128,-73.68255615
25.8138,-80.1335
42.24061314,-121.77529595
39.13732133,-84.4964974
38.9339,-76.8967
36.11436247,-97.06471039
47.555663,-122.047416
33.8079,-84.1706
30.29496283,-86.00725056
43.05944444,-77.61472222
28.5421,-81.3775
26.25964,-80.18763
38.9127,-94.3781
43.0,-75.0
37.78729627,-122.23677473
36.1651,-86.7837
30.15928609,-97.68799603
29.44733,-100.11099
37.22816,-77.40348
40.74593584,-73.84350331
34.04079652,-118.46053909
40.73691,-73.99319
40.7142,-74.0064
25.8138,-80.1335
40.7472,-73.8603
33.7566,-84.3889
38.8951,-77.0367
32.2666496,-110.9327872
39.9781,-86.1226
28.14604,-80.59869
40.92336908,-74.27297767
40.7939,-77.861
47.62914,-122.14857
40.7772977,-74.0183555
38.5763,-121.4927
42.62771606,-82.99897828
35.89585072,-78.81697266
33.9913,-118.4589
29.7602,-95.3694
39.6358,-106.363
33.59552,-117.86996
33.2522,-111.6286
34.73648,-92.342
41.66237,-87.72274
38.9546,-77.3464
33.7877,-117.8533
30.2677,-97.7475
38.8951,-77.0367
26.6615,-80.2683
41.0533359,-73.86631635
45.518237,-122.678249
32.46191,-84.9954
28.031,-97.05
29.7602,-95.3694
25.8138,-80.1335
33.70824044,-116.27921176
39.9527,-75.1651
30.33147,-81.65622
36.1651,-86.7837
34.0006,-118.3952
41.1001,-80.6495
33.88822937,-117.53888702
41.7364502,-72.6667786
33.63173497,-117.85509305
34.0564,-118.2445
43.0373,-87.9188
33.8753,-117.566
41.2499159,-111.93400218
40.80474653,-73.93930751
37.78437,-121.98264
25.7751,-80.1936
33.8304,-111.964
34.02775298,-118.44319582
34.73582225,-118.39104563
33.52856125,-81.7149114
38.7524,-121.289
37.5457,-121.9828
39.2944,-76.614
33.7566,-84.3889
34.0564,-118.2445
29.5035,-95.1047
33.59552,-117.86996
33.8753,-117.566
25.76766204,-80.19087753
41.883222,-87.632496
39.08,-82.02
34.03742524,-118.24874042
44.15253213,-72.5981195
33.8753,-117.566
34.0564,-118.2445
33.7566,-84.3889
28.5421,-81.3775
41.883222,-87.632496
34.1115877,-118.19140803
34.01158,-118.49227
40.75682397,-73.84600502
44.15253213,-72.5981195
37.8062561,-122.2682675
39.9527,-75.1651
36.3248,-78.4085
39.9624,-82.9996
33.17972222,-102.27083333
32.7774,-96.7977
38.0252,-87.5158
40.70852,-73.93769
33.95350104,-84.54522951
38.5763,-121.4927
42.5822,-87.8456
33.8753,-117.566
40.7537754,-74.00154591
33.89481,-117.99557
35.0866974,-80.8584345
47.9792,-122.2046
30.2677,-97.7475
34.0926,-81.1861
34.43301941,-119.91915584
32.218844,-110.866237
33.89856,-84.28225
44.15253213,-72.5981195
40.5724,-111.86
40.76852263,-73.98271517
33.5751,-117.725
40.4156,-74.1914
26.6318,-81.8571
38.2589,-76.4506
41.81428392,-87.59730419
39.0,-105.5
40.7142,-74.0064
40.7142,-74.0064
40.4771,-104.9006
35.0384,-97.946
40.76808,-73.92485
33.42894,-117.61526
40.76916667,-73.96555556
41.35577218,-85.05725068
33.8753,-117.566
40.85,-73.8669
33.8753,-117.566
36.1675,-115.149
32.7949,-116.954
39.7692,-86.1582
33.7,-87.53
33.98896,-81.07328
34.0564,-118.2445
34.05,-118.18194444
40.8115,-96.6767
33.13879353,-117.0405
40.73920573,-73.86306445
34.2783,-119.292
40.6938012,-73.96136642
40.88444,-74.04212
34.07347,-118.40033
34.0564,-118.2445
29.82917872,-95.40500481
39.0885,-77.0803
32.219,-110.9708
35.8577,-86.3947
36.97299843,-122.02591517
33.7566,-84.3889
34.04761,-118.25234
38.2525,-85.7554
29.555,-95.115
33.7566,-84.3889
39.1022,-94.5809
27.9473,-82.4558
34.0564,-118.2445
25.7751,-80.1936
40.74175202,-74.20272497
40.84583333,-111.90694444
33.1972,-96.6397
30.2070199,-92.01946474
35.4828,-89.7236
34.0564,-118.2445
26.6355,-81.87035
32.67624751,-117.05909352
37.654316,-122.105054
41.9153983,-96.2275124
36.97205,-122.026252
43.06222427,-78.82743162
34.0564,-118.2445
41.767085,-72.675597
26.185,-98.11777778
41.10485965,-75.04376563
34.0564,-118.2445
41.5025,-72.4505
39.39667,-75.03885
33.4675573,-117.71536109
33.8753,-117.566
35.03298,-81.03093
40.7142,-74.0064
33.3033,-111.841
29.80681868,-95.42954265
30.5214,-97.8279
33.59312296,-117.87574768
33.7692,-118.1938
40.7114,-74.0647
29.75090884,-95.36193671
40.7142,-74.0064
34.09810604,-118.32951307
32.7574,-97.3332
40.90747903,-90.63097603
30.30285,-81.97768
39.9527,-75.1651
35.87929,-84.15996
33.8753,-117.566
25.81227876,-80.19219585
26.0632,-80.2803
35.67753401,-83.72527092
29.63804,-90.76083
39.9527,-75.1651
40.66794359,-73.90650989
41.91085,-87.67045
30.47885563,-84.29768642
44.93595972,-93.56781006
33.7772969,-79.02070463
43.60939227,-116.20509769
33.98535797,-118.4726794
33.5936,-117.875
34.0555,-117.1821
40.7207559,-74.0007613
39.79771391,-105.59696496
40.0,-74.5
35.1426,-90.0524
33.9534,-84.5406
33.41858593,-111.93292814
29.77192167,-95.38229726
40.65,-73.95
41.4996,-81.6937
30.02902,-97.87674
28.80525,-81.330452
25.78115433,-80.13085376
33.60222742,-117.87149703
40.7207559,-74.0007613
33.8753,-117.566
34.17694,-118.31777
41.99,-87.66
41.62697,-93.65216
29.94458099,-90.11699496
40.7183,-74.0078
40.7510953,-73.8728801
41.91772617,-87.69188982
33.8955,-118.0095
33.1791807,-117.2951199
38.60017003,-90.24632009
34.1,-118.33333333
40.7142,-74.0064
41.131907,-73.791311
47.53766,-122.16541
40.7535,-73.9888
40.78226,-73.97547
34.0564,-118.2445
33.7566,-84.3889
34.59118468,-87.03707396
25.7751,-80.1936
31.98441,-98.030508
42.85437509,-90.70964521
36.672704,-121.653127
38.90567881,-77.06290105
43.07472222,-89.38444444
33.7566,-84.3889
26.01,-80.2917
41.33556,-94.01406
33.76243,-84.4413647
30.30004,-81.73126
35.08619835,-80.65987038
43.58437002,-84.77050781
35.6016,-77.3724
34.0564,-118.2445
32.7155,-117.1585
36.7521662,-119.82159222
39.892,-104.9875
33.8753,-117.566
48.4287,-123.3645
42.3472,-71.5457
39.94114865,-83.059356
30.2581,-97.7811
41.545978,-81.4535188
29.7602,-95.3694
44.8721,-124.037
34.8272,-116.688
41.88171555,-87.62746274
29.7894,-95.5033
32.9073,-96.6352
38.80914307,-121.34378427
33.8753,-117.566
41.0527,-74.7548
40.7524183,-73.977933
40.98857046,-80.32673873
34.18896,-118.46009
40.7,-73.8309
36.07335226,-115.29523566
36.1675,-115.149
34.22221863,-118.43842343
33.8045824,-116.5442871
39.9177,-105.0689
33.7566,-84.3889
33.4278,-94.0622
47.73974609,-122.1860732
37.76771,-122.42883
32.7774,-96.7977
34.0564,-118.2445
29.7602,-95.3694
33.4278,-94.0622
32.7774,-96.7977
38.8871,-121.296
39.7692,-86.1582
29.53431,-98.68078
25.82617681,-80.28021068
41.1001,-80.6495
34.9576,-89.9899
32.663,-85.091
42.34984191,-71.07869102
33.35892,-111.96593
33.8362,-117.89
30.28964,-97.74735
33.7566,-84.3889
45.518237,-122.678249
38.61700854,-76.92659334
37.00748787,-121.5705372
32.739,-97.1145
33.5033,-117.124
38.39822,-90.54451
25.93386,-80.12182
40.0675,-82.5122
34.41978,-118.45343
26.12739,-80.24515
40.7142,-74.0064
36.08495418,-86.66024091
33.9210672,-84.3597751
43.085,-75.6534
38.7,-77.48
25.8138,-80.1335
26.124354,-80.249503
37.78273618,-121.20281197
39.96102885,-82.99884441
39.39516,-75.03816
39.7294338,-104.97280083
42.65833333,-71.1375
33.38208,-111.81956
29.7544,-95.36506
42.43773767,-71.3353461
40.85015735,-73.93484289
32.1827,-96.885
41.71800511,-88.28929386
38.8951,-77.0367
33.9481,-117.396
41.7745,-74.2975
40.74299,-74.18304
40.4411,-79.9975
41.1001,-80.6495
40.7207559,-74.0007613
33.76443,-84.35005
39.9527,-75.1651
44.1667,-100.4171
34.59388889,-120.13972222
40.94,-73.82611111
40.7142,-74.0064
39.04732691,-76.46339886
34.0564,-118.2445
38.9394222,-77.0254693
37.55,-77.47
26.3687,-80.1001
40.766,-74.2117
41.064,-74.0103
25.8023,-80.1892
41.15,-73.775
41.7789,-71.4358
32.8724138,-96.7712825
40.67541468,-74.11462833
45.5236111,-122.675
34.0564,-118.2445
42.28712108,-71.76604143
29.7602,-95.3694
36.1243399,-80.0943955
36.1028,-80.2605
40.68333333,-73.94111111
40.7142,-74.0064
38.8951,-77.0367
29.948479,-90.070864
41.8166078,-87.65376898
42.36190801,-71.72653462
33.9164,-81.5136
43.05944444,-77.61472222
40.9415,-73.8644
40.6017,-75.4773
38.87374,-104.81979
44.9267,-93.4055
29.89147212,-95.47562108
28.6761,-81.5106
41.883222,-87.632496
42.32909369,-71.61925561
42.3737,-71.1106
33.8443,-116.5279
29.948479,-90.070864
32.74728718,-117.25205691
36.0,-86.0
36.1240211,-115.1726342
40.65,-73.95
40.65,-73.95
40.7142,-74.0064
26.0215,-80.1749
34.0688399,-118.3998325
40.7585879,-73.98285428
42.09078874,-88.26003316
29.71877,-95.51312
29.52606847,-95.12947313
43.1557,-77.6204
33.6638,-118.0076
34.045,-118.24116
32.7155,-117.1585
25.791193,-80.148112
39.91350555,-74.99811554
38.90706436,-76.99381828
40.6578,-73.8367
42.373,-87.8622
25.8652,-80.1885
34.0564,-118.2445
40.7142,-74.0064
37.771007,-122.412694
40.74935,-73.99897
40.7207559,-74.0007613
38.8901619,-77.27427
41.05999216,-74.02771852
40.5483,-74.474
33.665,-117.912
40.7142,-74.0064
42.65314546,-73.77502105
37.8029,-122.2721
40.7142,-74.0064
29.7248,-95.6895
28.035,-80.6218
36.0292,-115.025
34.0564,-118.2445
42.34731408,-71.04413412
36.1651,-86.7837
33.5315,-117.769
36.07335226,-115.29523566
42.3577,-71.0565
43.61107,-116.19562
40.2217,-74.7561
36.2129759,-115.33995461
38.87340428,-77.00953702
41.88046793,-87.62614846
34.113556,-118.321329
44.3017961,-105.4793313
38.29148603,-77.51326561
40.00267982,-75.01947641
40.7142,-74.0064
25.97734614,-80.28091469
26.392368,-81.806052
33.1508,-96.8261
40.65,-73.95
39.4074221,-76.7915598
38.8901619,-77.27427
43.065446,-89.310854
40.66458396,-74.07016375
33.7378,-84.4231
30.26585335,-97.73549055
37.8718,-122.275
30.6620002,-81.6647996
27.9473,-82.4558
45.52517456,-122.71672455
42.6145221,-73.8516658
40.09847,-83.01747
45.4902,-122.872
38.88549,-77.17362
29.56304729,-95.56404977
30.3285,-81.657
42.014184,-87.69082048
33.7042,-78.8755
34.2733589,-118.39171904
34.0564,-118.2445
41.42691161,-81.52901286
26.2707,-80.2592
38.88549,-77.17362
33.4278,-94.0622
38.0323,-78.4781
32.9901,-96.8933
36.9817,-86.4444
40.76362,-73.9712
29.90539,-90.37583
40.78897617,-73.97109637
33.9182,-117.8994
36.1651,-86.7837
37.656,-122.426
26.17239261,-80.11993624
40.74733,-73.6453499
34.8443,-82.3854
40.76683995,-111.88179891
40.7142,-74.0064
25.8138,-80.1335
38.89981442,-77.01955395
33.610317,-111.8718415
25.77863864,-80.13112307
39.75753357,-104.95255294
41.2815,-70.1004
40.69803,-73.98482
29.72399001,-95.61974287
39.0005,-76.8883
29.96533977,-90.05618457
34.0811,-117.652
40.69138034,-73.76159137
39.03178086,-77.09485246
40.7142,-74.0064
26.19668,-98.27055
33.70344,-117.76507
32.32917001,-90.17421287
37.76972,-122.42896
33.7692,-118.1938
35.4823,-97.535
40.65,-73.95
44.631,-123.1049
32.820461,-117.190133
37.6460999,-84.77157
40.734718,-74.00532
33.7566,-84.3889
29.948479,-90.070864
33.48639202,-112.50845277
41.4957,-72.893
34.1722,-118.378
29.7333762,-95.4826991
40.84166667,-73.9375
44.63697,-123.11056
32.6065,-85.4817
28.47303912,-81.47278547
33.7566,-84.3889
40.6618235,-73.925307
40.7,-73.95
36.08690587,-115.31034546
40.91290283,-73.7802072
37.3376,-121.8865
33.7566,-84.3889
41.8294799,-88.10959
41.3532449,-72.0601608
40.4048,-105.086
34.1834234,-118.31232928
34.1465,-118.2539
29.9956,-98.1008
40.4411,-79.9975
47.59516063,-122.38748417
30.3285,-81.657
44.15253213,-72.5981195
33.6638,-118.0076
38.98341,-94.67268
42.93549,-70.83961
41.883222,-87.632496
35.05694444,-118.25
40.7142,-74.0064
34.41170074,-119.70567382
29.9685965,-90.05253062
34.10033475,-84.5194639
40.7142,-74.0064
34.9387,-82.2271
33.9802,-118.0897
37.7793,-122.419
33.81886,-84.44961
33.61947,-117.67756
37.8037749,-89.0288901
38.8914,-77.0854
38.96072692,-77.37398386
40.76916667,-73.96555556
28.5421,-81.3775
25.79289742,-80.13317635
25.7751,-80.1936
30.68468468,-88.12183564
35.16638598,-85.19059397
42.3895,-71.0393
37.56304305,-77.44381027
34.4258,-119.714
34.6334,-118.14923
36.835239,-76.303958
40.661,-111.507
25.7751,-80.1936
34.4168,-118.5058
34.0564,-118.2445
41.3899,-81.4423
38.8951,-77.0367
39.9526004,-83.1380902
40.8289,-73.6867
43.7358,-70.5525
39.33083333,-74.50722222
37.7793,-122.419
42.3368,-83.0507
25.7751,-80.1936
38.8029,-90.7001
45.67070719,-111.07427917
33.7566,-84.3889
41.8655,-88.1066
35.12093,-89.99135
39.3,-85.7708
37.5373,-77.4371
40.0194,-105.259
36.11392208,-97.05841541
37.82295,-122.27146
39.08096402,-94.58598996
43.6805,-114.343
41.8182,-71.42321
40.7142,-74.0064
47.6046,-122.3308
38.1681,-122.253
41.2557,-95.9304
39.6304,-79.9572
32.0702,-81.0952
45.1581733,-93.3226547
41.2557,-95.9304
29.4763,-98.4308
39.87428,-75.44819
39.73203649,-89.71558596
39.2969329,-76.5766538
39.7686,-94.8464
34.36,-119.15
30.48365615,-81.60401468
27.7706,-82.6794
36.10477728,-115.14425826
33.9531,-83.9925
33.7566,-84.3889
40.7142,-74.0064
34.09444444,-118.2675
40.2701184,-111.7088465
38.8951,-77.0367
33.1508,-96.8261
25.9844537,-80.34587145
33.6841,-117.793
39.2944,-76.614
35.62,-87.08
45.5236111,-122.675
38.91071,-75.42854
39.75024094,-83.81214518
40.7142,-74.0064
40.7,-73.8309
34.0564,-118.2445
30.4581,-91.1402
39.289669,-76.694881
33.89,-117.8256
35.7781,-78.6349
34.0847,-118.384
36.8496,-75.9786
47.64649098,-122.37540171
37.7793,-122.419
41.883222,-87.632496
40.65,-73.95
40.78694444,-73.97527778
39.17917928,-76.6688633
35.06455053,-78.95339459
