-83.35611406029915,75.51312928458778
-82.51174913021364,74.5978011457503
-82.22419028600758,74.4500137629654
-83.76301252407438,75.83631273601137
-82.66623983426051,74.00839556907111
-83.60179470154537,74.03029817605774
-83.53673879020162,74.81614130066235
-82.97663184563106,74.57765869458132
-83.40734784574656,75.84131664546874
-83.06776331646914,75.10358519314978
-83.61886134752939,75.63031624669351
-83.67223348669219,75.46083901085362
-83.0248889660015,75.30654514609841
-82.04622098759253,74.57572494424288
-83.45486571992932,74.19142348056816
-83.10182044877943,75.83389291307162
-83.20358787009047,74.81809016858091
-83.35189777094085,74.60999697112835
-82.87154786016492,74.68735791801589
-82.94719433491998,74.99689948093953
-82.38098883943778,74.00441042284368
-83.88154834575785,74.7473980503941
-83.11901744296753,75.08647152782234
-82.35454553837704,74.25130306879309
-82.38587989360249,75.68656884021313
-82.59389866299989,75.39988658680474
-83.31696582739322,74.75429847950754
-82.71463199745288,74.09918106093976
-82.95542453384155,75.9985062785814
-82.39692022585525,75.76353498108601
-82.70122738040264,74.68452263401255
-82.79056670005295,75.68759122179303
-83.11624812031096,75.80169048476624
-83.92322123919837,74.61476424636288
-83.77191186152837,75.36161793953217
-83.72195053574018,74.77535181258132
-82.09519274990718,75.56253426092367
-82.21500188526994,75.00388734627376
-83.08918551679156,75.66436559280855
-82.19737773290714,74.0980467625351
-83.62816450716622,74.04458479460894
-83.89896525877747,74.99029374657904
-83.89400447557912,74.04504692468113
-83.74155728372837,74.4259716193674
-82.45960612675363,75.60463496888936
-82.79565836015584,75.20543698561129
-83.01712400886831,74.12192791249468
-83.30347549595449,75.86795328287344
-82.94706593179467,74.25672098972736
-83.56685456557277,74.02467762814199
-83.15139464701713,75.1151636707932
-83.02668543325834,74.05525050285542
-83.76795971239278,75.11192416609585
-83.57316207275625,74.06775818522125
-83.5109263403132,74.40940924377941
-82.82468318818334,74.31758957673628
-83.71355059452654,74.85020092953712
-83.28465378495777,74.80345775787744
-82.11487963617806,74.02077361209
-83.90028380152535,75.22923322087995
-82.11528648493558,75.79858864132686
-82.66603813687938,75.64612409413321
-83.48415732686799,75.1444370723346
-82.13319874885303,74.08468187429665
-82.67418672025609,75.06477249732409
-82.91332699205633,74.09607397412253
-83.2649188517438,75.472917262262
-82.61806819500609,75.1234469790408
-83.38399117686576,74.24573960307458
-83.7219524738698,74.09901099569083
-82.68107346717818,75.80065114883578
-82.49650920815368,74.77793357163435
-83.84313348606558,74.90742122327997
-83.55924656099721,74.206960528551
-83.34486911868366,74.03856786708965
-82.5719016604967,74.04260260399614
-83.34398484339009,75.68584538628514
-82.16768765925757,74.512023835995
-83.64993609956518,74.96645287809082
-82.01564602698572,75.24916941280075
-82.5669454561559,74.91258785155948
-82.15064258160689,75.53967715449083
-83.30320967791845,75.01854681135389
-83.98596603861883,74.63900835969037
-82.93512490807889,75.6478443054055
-83.22116382351837,75.4352938498444
-82.6784267876316,75.24022005381889
-83.49716284227785,74.57894923664004
-83.55073113946828,75.22807885084686
-83.62361427581305,75.98187704985756
-82.9676862322605,75.6426676101981
-83.7433432832668,74.77531671067237
-82.31111059443677,74.32031774498125
-82.44073592380344,74.9615106411877
-83.65406000199968,75.61201299205769
-82.51690201576443,75.311083059066
-83.14231894962838,74.94779704774595
-83.24985301389111,75.32018940285113
-82.92064021230098,75.27324396768543
-82.07064732182032,74.39538335110664
-82.84559604014527,75.1150733088717
-82.02512799073256,75.77168127988871
-82.40710442842332,75.68025023906306
-83.02626462056625,75.67743043642683
-83.18009114789078,75.64975776495339
-83.11901897324003,74.30177482304222
-82.23600325651748,74.99456016191672
-83.307464669432,75.28007914593056
-83.64261112008093,74.08661146893115
-83.85591768187135,75.24178421358388
-83.18531780622814,75.66382612374217
-83.8117353636043,74.49928030460221
-82.26221163224895,74.98961531351873
-83.55508985417573,75.91150472451787
-83.38622732595668,75.622250047188
-83.93020739250143,74.38535170376353
-82.65214974126815,75.28137936150571
-82.78353431394093,75.11738025322369
-83.38370115495688,75.9188750816683
-82.6404263735341,75.29508350003188
-82.12391117384337,74.76414852533553
-83.98979215242879,74.47163549645634
-82.8252320347285,74.2196526866299
-83.34929300513409,74.293276358375
-82.08744791381325,74.71800567116648
-83.61269108060702,75.13462729802184
-82.64407905731811,74.99845670500824
-83.48552139046195,74.88250056781538
-82.81432792501602,75.72340757262697
-83.89120928102275,75.36265451818247
-82.68605393572021,74.76982564579183
-82.59467495326248,74.74308009803502
-82.11133503928194,74.96474429089625
-83.79934740816459,74.52435327750264
-82.06416413962988,75.11870506526276
-82.18367244572437,74.39870900058848
-83.11934255414805,75.91289804128198
-82.35370602889755,75.11484978898329
-82.07950061617949,74.24338979300373
-83.9015916477594,75.7210504180694
-82.68092456359912,74.74927974830638
-83.04487676005877,75.5171727657599
-83.42323834671336,75.71751820757495
-82.95226900581298,74.65792273799005
-82.65359060428342,75.75916006991909
-83.93928280103268,74.68219038862595
-83.92012158951701,75.79846023411844
-83.43225572724687,74.1853426786859
-82.31872324522924,74.27015986676075
-82.03270520345245,75.17214127431626
-82.18825502206113,75.61178628638439
-83.898504803064,75.36752500981355
-83.56982761254396,74.73061159496051
-83.49686864218327,75.891130921093
-82.4120891536085,74.12026192868859
-83.99408472578182,75.68810936628088
-83.08062315600844,75.55200551830562
-83.01407332837522,74.58621880870963
-83.2312099624662,74.71804059659328
-82.68709446587219,75.64342154011746
-82.23748197002486,74.22359744187158
-83.09265437355947,74.70457582214479
-82.76867318543161,75.88805499199756
-83.89717271919108,74.79785310260564
-83.66345025070743,75.08715438096311
-82.54210681998894,75.36465197466599
-82.23610808651992,75.92248933644798
-83.64419936895403,75.64112769500262
-82.41725212100437,75.89684613531328
-83.11618754064878,75.4612788597491
-82.65830042077062,74.98262375283142
-83.25187779198163,75.81544877164849
-82.7816671543476,75.64078263518621
-83.75505831836331,74.19322486371188
-83.80285635003942,75.07932553359905
-82.5472538104032,74.6782579112727
-83.27753559208062,75.05298171380572
-82.29515701257287,75.04100194170196
-82.78939920011302,75.25236155490873
-83.18587367049689,74.90457192865271
-82.88804596398359,75.49808312972614
-82.25511132974282,75.01547797792925
-83.64058275116103,74.66999668247742
-82.92613821673822,75.65168966588168
-82.2954414140662,75.74160047049328
-83.31456840594981,75.28260266974907
-83.6750340629451,75.1102255454897
-82.21740769984086,75.96667115877061
-83.41845159444777,75.41427300386545
-83.45208285191859,74.91172779181005
-82.79247398315864,75.11866662299477
-82.00750759832316,75.51671896053003
-83.98428403655382,74.63905540456425
-82.78554647557738,75.78662009952858
-83.74094982148696,75.43500143474712
-83.59757816926118,74.2155871422967
-82.8498908261578,74.78051561419659
-83.20675571479023,75.1029011256438
-83.85926720274534,75.24065911679779
-82.48870263843419,75.87341688939509
-83.02183567733856,75.36258375405549
-83.11572215688602,75.25662547661724
-82.51303716854174,75.44458793457603
-82.65716176291343,74.8827105462263
-83.3429552066568,74.49729649566312
-83.10273430237865,75.41130671469568
-83.73770446346835,74.7082651188448
-83.64619477776509,75.56228363770826
-82.18537295580128,74.30093067787087
-83.22419308239604,75.6432399201106
-83.69579766577873,75.93963978407002
-83.85985330085694,74.39250231692353
-82.08619806635033,74.27020382508472
-83.15261142146198,74.41937948137766
-82.05365413648656,75.59786971790848
-83.4633064130701,75.09293927839683
-82.93084679458427,75.84821975834443
-82.55999749028577,75.14830112878619
-83.75715073536111,74.93163241697756
-83.35464160479776,74.01738996182893
-83.8232300278884,75.34715593573074
-82.45611833286368,75.52265777609742
-83.06210636957634,75.06705759209474
-82.83871424775204,75.91580078147986
-82.20230310461177,74.7348316987089
-83.53847556161038,75.93703969504286
-82.3082767875295,75.98518856739265
-83.84521566712547,74.590848875213
-82.00039928718746,74.10046832359893
-83.55961698329382,75.27859968558907
-83.57053952176263,75.86081931613971
-83.68769802323885,74.63241642060757
-83.65350564118793,75.30674617750229
-82.83490359144791,75.40599084292141
-83.57728585386008,74.75712111916332
-82.83766180334995,75.7637440766012
-82.09929180452336,75.30440681325328
-83.38049791690499,75.41205270257625
-83.19800012934353,75.11436241053711
-83.42661230958286,75.31069806646454
-82.45448951717216,74.8754014818974
-83.6927663842544,75.55735513367519
-82.13643916797568,74.22270889971459
-83.20354299605589,75.8107458717341
-83.81373248097717,74.06618258729426
-82.47782487285922,74.75819138729905
-82.96585692690105,75.89977530425453
-83.09812599649881,74.83303739476705
-83.58509011840182,75.05034391103918
-83.74220710849214,75.51685261404322
-82.46947502611741,74.98406378832479
-82.80429238836933,74.38319030584017
-82.11818456825353,74.99783953776087
-82.48368264959447,75.63601724571595
-82.3753655782989,74.83875136214851
-82.6255756363268,74.43610993742392
-82.95940739659198,75.14448552348244
-83.34561961079666,75.76820888002729
-82.85739003061947,74.18217640778012
-83.39255989155022,74.04492472694439
-82.39316016077183,75.16814518093274
-82.1871439581841,75.82107867631443
-83.9622470960827,74.874968848884
-82.38255671808808,74.62459092116549
-83.77203260260524,75.294675062544
-82.53633630719354,74.736159410804
-82.85571966974216,74.96131810817648
-83.52056703262717,75.72638521244986
-83.2830473844474,74.59991844828322
-83.67260026197368,74.09983532435133
-82.53819072925923,74.95530707856605
-83.01557039406168,75.11853174468877
-82.94013512680964,75.2463062570628
-83.5285791653287,74.5409171981832
-83.32257677393909,74.9303897139642
-82.38530196974195,75.56998698610128
-83.74030038931916,75.02315447620431
-83.47046567754592,74.14625505657828
-83.68965962320958,74.9491448209871
-83.27288127667161,75.59316809274759
-82.40611154840462,74.219492725227
-82.59511462950174,74.62788086304488
-83.00402655464936,75.2949796271996
-83.20841851336678,75.72772299945346
-82.02147742548668,75.81057254999904
-83.21132333218912,74.22918663101494
-83.97260806690214,74.64275602295803
-82.94894655086863,75.69098195876812
-82.19584858970487,74.2548819825199
-82.69820101038901,74.25218085439151
-83.08400131791159,74.52368297088908
-83.35575632065577,75.63883474533833
-82.72498332387515,75.61899234276835
-82.32523701348708,75.00976634652788
-82.77882658583997,74.45044055463576
-82.92189351212824,75.77405883400692
-82.55500213763607,74.59861496960119
-83.63674209950936,75.65745730926294
-82.87237092130711,75.38500305593237
-83.77000936449006,74.19180996082804
-82.38579455164509,75.29874749326245
-83.16359947549007,74.3230222709874
-82.9894981528051,74.13813747045788
-82.6127064109099,74.35238058676708
-83.05090805440614,74.20599357787567
-82.69935772994266,74.09322642814266
-82.5886944553819,75.891682398382
-83.68115543571945,74.5030334021394
-82.5706532268686,74.97892079197766
-82.63771245452226,75.46955098372304
-82.17356529371618,75.68472455177695
-83.52855504152573,75.24395016522973
-82.25093143554871,75.92603719344952
-83.02234417385245,75.0725775046438
-82.23114119392189,74.53281292119688
-82.08391234452235,75.13460283844266
-82.3311286223783,74.15746136891231
-82.06665267224682,74.57223611733694
-82.25400511361944,75.33241652621365
-82.85739079442887,75.85780436148686
-83.7321405491789,74.07481471638557
-83.99340532184809,75.66837932059401
-83.24396116308111,74.75955608950564
-82.4820308280301,74.6808047990705
-82.61286467938226,75.03810027155635
-83.20448907463283,75.98648392793513
-83.92343170409006,75.65122744295408
-83.31046436957766,75.16257111057054
-82.55476589474179,74.49623014513317
-82.56670396975147,74.11892500673332
-83.21447648972467,75.47122566676579
-83.33471061653573,75.28938910662262
-82.95821389898973,74.06974186283414
-83.30366693403211,75.98052480321303
-82.3044571879984,75.8340804678938
-82.14633644140977,75.85856062719722
-83.90841102573133,75.22306245400635
-82.3483127516365,74.1220850836084
-82.23220236708079,74.30077594095171
-83.8468564215329,74.87151895403343
-83.30850032743332,75.7853136507202
-83.67230984664074,75.32232628959214
-82.65073076127811,75.30792635687253
-83.3632152149179,74.9703647175335
-83.78060805016268,74.20042052164008
-82.80048214253782,75.58662124812298
-83.09910252028038,74.00071987624746
-82.6574134708371,74.68837030648035
-82.69778791140823,75.68320623705749
-82.54514288927591,75.7928574756188
-83.50936051520665,74.49186070610675
-83.45735475010453,75.80440864119454
-83.98084588813008,74.21681679502355
-83.93229986887776,74.09972218049684
-82.08582296312987,75.86476815060848
-83.07884134903838,75.9545463242681
-83.73743376820126,75.21991292041359
-82.90749599028591,74.25730698563827
-82.33189190137853,75.58697590442746
-82.80272606236241,75.99842705052427
-82.52413054944545,74.05004430953842
-82.7821140327666,75.87063573025053
-82.15604329696679,75.14579342785964
-82.83072935875452,74.90244578301898
-83.95759182144481,74.81610840895878
-83.08191880033378,74.86029388547902
-83.55931713263212,74.74156641062793
-83.29469863120585,75.26449169072694
-82.53688740889116,75.57932968418059
-83.80125979650937,75.7310110797002
-82.190790704579,75.39208808949624
-83.35095315383205,75.7397319158013
-82.78342754824722,74.35421031689123
-82.42910172278872,74.40111017044686
-82.26114805242695,74.35797891333262
-83.0246722645313,74.51270598868206
-83.83958589820776,75.53217734017483
-82.81096694471447,74.82049872922595
-83.18844099804333,74.41387886348507
-83.3097088468104,75.38841612648362
-83.2461955257607,74.64123725799699
-83.21382698298993,74.68919322598244
-82.74008382294318,75.53484398417557
-82.43582715059611,75.86795404465136
-82.28226669176662,74.1641824827135
-83.93066308251224,74.24406489025516
-82.61432632686692,75.1580205520059
-83.92758137472313,74.6805596682623
-83.64317355473187,74.87712103758327
-83.07297365975032,74.96153649647636
-83.09538465380534,74.90905038073699
-82.40403986851396,75.92579850852475
-82.7957587902888,74.1334629530321
-83.57234656731295,75.62409516236356
-83.6807736980345,74.40878492822132
-83.63768186814264,75.01971474843013
-82.68303549437039,74.04793443229691
-82.79596974384947,75.37277786821149
-83.80584454576773,74.67763422046465
-82.21468002904803,75.09803382571596
-82.09551704101403,75.92077268363975
-82.25738147962244,75.99688146904758
-83.35851962116355,75.27034833561572
-82.28278632879123,75.77331488620244
-83.65791060905538,74.06562706822086
-83.35589331234473,75.07889784403328
-82.79131677562518,74.13582679463231
-82.22575526908986,74.36296930114133
-83.91538720621881,74.38163691816126
-83.35405682690077,74.3525332643852
-82.13554451185236,74.73862851884694
-83.3787896011691,75.87859525850166
-82.7186540335238,74.65699701606955
-82.64097216064171,74.98587756344072
-83.70539237245656,75.33654063324104
-83.60730706579085,75.68557463525873
-82.55889789418546,74.79039047067033
-83.61445864399548,75.72562663458426
-82.91777838038004,74.51151890576081
-82.24757905424742,74.27215995535616
-82.7255805332214,74.37014656770539
-83.98428299648035,75.59833387660663
-83.14230903553832,74.86691322919052
-83.04064680032567,74.11663431756007
-82.45151730866623,74.41503535247051
-82.21322384546374,75.51741784901517
-83.7477683172717,75.99142700054212
-82.62390349713617,74.29854842942731
-82.64973218852157,75.63711691051593
-82.55731375888153,74.19375046382903
-82.92247847611554,74.12454879669889
-83.88649586470947,74.4127600832509
-83.7390649136975,74.76996601624823
-83.7738097054581,74.73392609149838
-83.67308311452865,75.56751936031633
-82.22480960354771,74.72311719846816
-83.07063970735722,74.11925172800353
-82.43479296194208,75.23774935798627
-83.22180110079938,74.53875986207164
-83.44502855352614,75.81961276408484
-82.28292072890912,75.3892113511761
-82.69673996955876,75.40095492953921
-82.93665442718377,75.81506357731097
-83.99478398988687,75.28010138595492
-83.35453012951577,75.63398671137222
-82.24760611569401,75.19223606181154
-82.50179170213916,74.87937807937973
-83.37462270356205,75.4347485583487
-82.87922556596652,75.20610456776137
-82.48263184008042,74.1782778203055
-82.99162709691318,75.93582527656781
-83.88857324404644,75.20712201760746
-83.4099319082443,75.84442239905601
-82.72996678257769,74.28891001562748
-83.55786186460833,74.29633412243449
-83.05522314444256,75.8293265735877
-82.96796765190079,75.3958855893678
-82.77083298515237,74.19605435346813
-82.10322084288,74.0900453530017
-82.17003800925094,75.256810033408
-82.4347050391205,74.90815284535695
-83.81329369789552,74.45527950747834
-82.98666965437087,74.39174126459147
-82.97315015230001,75.54924298471404
-82.52971560683335,74.41588607538222
-83.7718789479649,74.80127142975634
-82.44653468511585,74.82372421308034
-82.11159818585837,74.8732422894339
-83.40824082913669,75.00061922948065
-82.7314680597227,74.60908373681427
-82.51556409665297,75.78084239026661
-82.07389357481098,75.574328466786
-83.92147034382968,75.6820066703025
-82.58208458112875,74.04090718894676
-82.6276674391842,75.62655559343389
-83.05717266839798,74.58755423542624
-82.87510054896309,74.54064190082245
-82.96037767851084,75.03016926449247
-83.98471205394331,74.33694753262749
-82.96955919741163,75.0649248044936
-82.66150725738869,74.42815359222642
-83.51371365823883,74.19428277821412
-82.44199086022682,74.90147516756217
-83.23557749641934,74.74457559150292
-83.13695226053719,75.76459544440061
-82.79736481820342,74.85243485795301
-83.07973411545653,75.90199622855744
-82.80265154265034,75.87828422083949
-82.29118356005603,75.44493549696209
-83.3998215543612,75.67210812207108
-82.24402232363691,74.3469196535138
-82.3620009677157,74.91516984932353
-83.29307601213651,74.3050711471493
-82.44282241429902,75.31634771920478
-83.17648925735541,75.11717957739741
-83.35248976266249,74.14163813173757
-82.03514977478126,74.28845870102245
-82.47585182557246,74.98958606078537
-83.40635571216092,74.63015525561923
-82.24133758689332,74.05451836895065
-83.53169143721713,75.71709317984492
-83.69303053557968,75.83123865965703
-82.1635620520776,74.19949803055796
-83.7379148446632,74.2851574598447
-83.71912463769475,74.0446891434848
-83.47003004877656,75.30573269180081
-82.02261601866437,75.46868896793657
-82.39141046851981,74.73110238159548
-83.33479425633023,74.54997819158213
-82.36129165223967,75.36125901039418
-83.52072004562653,75.84078161208303
-82.14912625584093,74.53605180130468
-83.95494937756081,74.25931223940063
-83.35208157468506,75.95615797811949
-82.78620524401677,75.19978373959337
-82.46802630515019,74.00937817883165
-82.9072798924054,75.51178913626403
-82.32208782419048,74.25592702111534
-83.02398763226788,74.13803900016421
-82.27465302470215,75.62123117211807
-83.13547743633964,75.57878256144278
-82.59331135369588,75.00665126762321
-83.54403209173371,75.62392343707296
-82.49716654951656,74.02554401777522
-82.88030964176448,74.69300302097227
-82.47939765004061,74.63567153538051
-82.71224565434956,74.51174057449649
-82.94027342007197,74.31362867048749
-83.97882899810314,74.2435407764953
-83.12102781281114,74.96366202858717
-82.94380855336884,74.39523054101919
-82.71718856147947,75.55531206846202
-83.10124001687407,75.20271033415277
-82.6064729725508,75.1086990592922
-83.7693268316997,75.11675764784565
-82.16555620501462,75.42321996491975
-82.46574931153144,74.77872516984762
-83.56720920324884,75.40623959154395
-82.4259575377871,75.86962882227941
-83.0380027397037,75.78881825975154
-82.02224520731379,75.40991813699783
-82.38195239759033,75.36347696048287
-83.11451893677935,74.87099453459007
-83.30154180649069,74.01701145847787
-82.73154312443498,75.99027579759954
-83.26282075796769,75.28077576441656
-83.27428660378365,75.70879328076879
-83.29169408152707,75.57151119671353
-83.02585937584834,75.33610129770088
-82.21575254209883,75.25393964965413
-83.582103247363,75.88413241358931
-82.47256710798914,74.21412792760165
-83.4986615744875,74.30848724244863
-83.14116168626937,74.5589127706637
-83.76527688378103,74.68576400609962
-83.66895530382247,75.88604759811412
-83.90540953027522,74.93077201900488
-83.50209058465009,75.11635156665068
-82.66301520847293,75.2453551849008
-82.37336563217433,74.85991207166958
-83.27480853185388,75.51253163240283
-83.81610151480669,74.16514217631072
-82.86381526552799,75.38623683973022
-83.61798763261386,74.49895307012514
-83.61157378025716,74.69473375770227
-82.40001806285986,75.84100333583355
-82.34192404953983,74.22822653680656
-83.00885643083707,75.48492733062837
-82.14669685271856,74.46015223312874
-83.58855187660062,74.09322422151654
-83.37829016896121,75.28564091109293
-82.18274902297654,75.40175942209846
-82.0095056504373,74.09393838804348
-82.89266224092147,75.76893909855293
-82.83657545131672,75.74886583253472
-83.49637084345756,75.3036075460774
-82.84212393462539,74.27144598600724
-83.55614616705162,75.04400345270523
-83.11003521751023,75.05228823775371
-82.3205955186207,74.5350048485618
-83.49534587630441,74.55417217333134
-82.92065291315718,74.5733176449379
-83.69418249329861,74.36983518399803
-82.32614592809183,74.13467046591613
-83.1133052889069,74.21433718716665
-83.5124567298892,75.27317251057488
-82.53123059900173,75.0175051120582
-82.44373051234153,74.38425054427759
-82.87153312127451,74.87239626309756
-83.86393996234311,74.13835485159183
-82.68902306391388,74.4824980037056
-83.76723879681893,74.80237626251197
-82.99254095787205,74.83533666621935
-82.59880390405179,74.08804467593785
-82.79850272028929,74.20449101955262
-82.17589862602556,75.9983463155682
-83.36462622201985,75.48291507697184
-82.53887116511206,74.30029096561869
-83.75680247538493,74.87677408061434
-82.77385796280109,75.76250340772725
-82.17775728838201,74.34661180897928
-83.38359419727068,75.10477176741276
-82.65938758481535,75.07582501358591
-83.2911070846813,75.77815323216029
-83.73956267446589,74.9491791153689
-82.80787264554989,75.08876986907315
-82.324512443325,75.57253625706606
-83.49808081336174,75.48912240828506
-82.96048876573722,74.66270058147396
-83.01491482003297,74.13846846638425
-82.42952948223522,75.08810582048353
-83.98661572667991,74.99592886977625
-82.25279105743644,74.4299689931739
-82.45069260178498,75.6858187298
-83.74613624504205,74.34503089202508
-82.17131184132253,75.36369658399786
-83.77814456974197,74.250900668635
-83.7448059512443,75.34733478931525
-83.74596660384702,75.26508575520431
-83.20962917015382,74.7603679407309
-83.841812525836,75.11423605813846
-82.13861859814281,75.3796445927292
-82.97543895041728,75.09377075793523
-82.27650186345994,74.97426185964736
-83.86253775163962,75.0293739622828
-82.07852206118966,74.0573691362858
-82.66496103108527,75.59697877198946
-82.32664125096927,74.4587150815068
44.45459983074086,154.92585516824647
45.92053882115841,154.35514095187577
45.70924842061173,155.26484122413476
45.16992131587329,154.31833302632617
44.758201530660024,155.2715276681094
44.21197970421163,154.1604033061545
45.65992798018517,154.12085054683948
45.11074894029181,155.07746610551442
45.27971534647092,155.05877273228927
44.95352991976321,155.1158270365824
45.563031770590875,154.1797650291889
44.56348252092432,155.3651196204805
44.52206171250474,155.58316873889308
45.112495187247546,154.595321121319
45.70373982190876,155.42411880500683
44.66294849468765,155.6804902294838
45.94870092221833,155.77998264463025
